session_id,target
207,0.005866853983981023
208,0.000818608210396529
209,2.1497983977766093e-05
210,0.012027775272915615
211,0.0024118138938654383
212,0.005648624481859397
213,5.170753106268057e-05
214,0.008134985593381674
215,0.0005638856581563056
216,0.005351412441151752
217,0.018549319152819224
218,0.004229734395006816
219,0.0004750318478518658
220,0.009948796644166827
221,0.007394825106442059
222,0.00013153442339720162
223,0.03432975694055365
224,0.0017170547671619592
225,0.0890298231858499
226,0.011527763112196705
227,0.011182771238689512
228,6.373851934932702e-05
229,6.780191006628344e-05
230,0.0022981765060849264
231,0.0022746606388433627
232,0.00010034540951002953
233,0.00011127699123298493
234,0.013134155441159817
235,0.002935506427799152
236,0.000191324990806068
237,0.005075246465338571
238,0.006073547378590921
239,0.002855108652042153
240,0.007416341657112229
241,0.0012712670678702409
242,2.190332177982804e-05
243,2.2224283637101063e-05
244,0.00018477154793047025
245,0.0007241718813321415
246,0.000960127130995216
247,0.023769787481252306
248,0.002613059976234158
249,0.0005412738972005668
250,0.0018813502204488165
251,0.06245588347282242
252,6.626377912498901e-05
253,0.00010653963501321247
254,0.0018223248578364843
255,0.01754939034254379
256,0.0001489329427422006
257,0.00019110182874920522
258,0.01151116046438908
259,0.006229231187278914
260,0.0013486337928370704
261,0.0017384561356546637
262,0.0010372581413563716
263,0.004168231909886107
264,0.0076752961362460395
265,0.00024628891341804216
266,0.0001335058710835989
267,0.00014338437900360357
268,0.0015474274647609835
269,0.004579238315119324
270,0.0012121483640635561
271,4.21948030838185e-05
272,0.00011045699725425827
273,5.297617427905571e-05
274,0.0037749885599584073
275,0.008338729386713255
276,0.0008200461882097587
277,0.004241551756355804
278,0.021226330512331953
279,0.0001803880378044138
280,0.0019898524472661138
281,0.0007577290322702709
282,0.00010102989669812912
283,0.007589143332901269
284,0.0010016832023732056
285,7.314904902306919e-05
286,0.0006219775388031387
287,0.008013595834309026
288,9.450215188930435e-05
289,0.0026874510435672305
290,8.409149440696925e-05
291,0.000999685723229346
292,0.004149471999641922
293,0.005923652144562159
294,0.002386675507844366
295,0.00010552312162131422
296,4.735538237569374e-05
297,0.0002510540873391239
298,0.0015816825390105758
299,8.284436132706021e-05
300,7.5006912365124e-05
301,8.42770244195686e-05
302,0.0021390950788334365
303,0.002486618314524149
304,0.003506564448470208
305,0.052231158186721256
306,0.00011642602975528893
307,0.00547604031649058
308,0.00010151581588460912
309,0.004227202501792166
310,0.0001671202076521169
311,0.004820692538283235
312,0.004678550805903334
313,0.0018687325573839143
314,6.782089684652353e-05
315,0.005271162092464905
316,0.002884727018419823
317,0.006764166509259671
318,0.00013658798010748844
319,0.00018924140118039106
320,0.0020125307553020277
321,0.002977726110958471
322,0.0001176614375078228
323,6.96033971505376e-05
324,0.0029327686196370054
325,0.004939942034392072
326,0.0027075873342273537
327,0.0017662153661639314
328,0.0034624181083165386
329,6.830521371349841e-05
330,2.9593732491467393e-05
331,0.03355348555595993
332,0.0005543773425111919
333,0.3442752777567544
334,0.0001243562125235889
335,8.949828195241068e-05
336,0.0002942532620420579
337,0.005988936249440024
338,0.008116393781066086
339,0.00022191638077643665
340,0.0094377982996807
341,5.8014780546921074e-05
342,0.010011986756852359
343,0.0034898658065346186
344,0.02785322909304055
345,0.006688714995036823
346,0.0002617022430765152
347,0.8184732683306529
348,3.9932701821030216e-05
349,0.00019270757632434873
350,0.019712715026910008
351,0.004565730316820594
352,0.001637018305512136
353,0.11156881990202834
354,0.004578864193277662
355,0.009638676623913179
356,0.0004886247350069037
357,0.0019285798702305234
358,0.0014946929951320646
359,0.000946626897658868
360,0.003687003207522314
361,0.0013138337685038198
362,0.0007465447003802179
363,0.000149319051289931
364,0.0015636429373783727
365,1.596676166010866e-05
366,1.6207718453424502e-05
367,3.365469892444547e-05
368,0.00600140283174934
369,0.008505511866747664
370,0.0001246568164019855
371,0.004047904326790613
372,0.00010389273773057009
373,3.813777498910868e-05
374,0.0008928843768972985
375,0.00018035223498569946
376,0.007617992257847209
377,0.006504261234408159
378,0.0022553563286684918
379,0.00019006171466081506
380,0.00010732908623450894
381,0.0037377315191670975
382,0.006310145383339608
383,0.0008734183197572638
384,0.00013687155300726357
385,0.006204115859875109
386,0.0012385098774630391
387,0.006865053790549204
388,0.004557322367008046
389,4.716094591916233e-05
390,3.615765371946324e-05
391,0.0015389354523563982
392,0.006199382787624186
393,0.0001625161808916792
394,8.01825725716121e-05
395,8.583762831212975e-05
396,0.0023405244710802665
397,0.0015071621310308624
398,0.0030101216424786867
399,7.0365594484446465e-06
400,0.0034148216767246305
401,0.0002047922706137784
402,0.003801806922782385
403,0.001407753180652905
404,0.15385516004074448
405,0.0026549143952278417
406,0.034209250991353454
407,8.014807904289389e-05
408,5.131774099520806e-05
409,0.010524750238349397
410,0.002508376406443744
411,0.0001639537097135906
412,4.287421746819271e-05
413,0.0030501253486396227
414,0.0013180845356641374
415,0.00029654208197870053
416,8.492701866034231e-05
417,0.02541321124055798
418,2.4972359484474043e-05
419,0.002130636092953147
420,0.008616771878455557
421,0.0033984870233936173
422,0.004047904326790613
423,0.0014559622979511723
424,0.00020790501173660413
425,1.1593131346292918e-05
426,0.3871483325939178
427,0.0011059768103694949
428,1.1795029413015145e-05
429,0.00100700154333973
430,6.830521371349841e-05
431,3.2851371761746226e-05
432,0.036920610344013616
433,0.002649436559483502
434,0.0023326050181917512
435,5.662706911224884e-05
436,0.0015237558666817922
437,0.00024829757142682553
438,7.97089225548434e-05
439,9.340305751724284e-05
440,0.0008507574306398801
441,0.00012510284714592436
442,0.00011018052703014997
443,0.00014744765600602637
444,0.00011257777485935348
445,0.0002054958415245447
446,0.005000670805546158
447,0.0031666090111870542
448,0.021849906854878143
449,7.870814928737564e-05
450,0.0026523922837118786
451,0.003750867594377973
452,0.000445393346509511
453,0.0030801192202316455
454,0.0005588428658211083
455,0.00016058867824839037
456,0.005002397169886069
457,0.00010345271266460063
458,0.0019288791362874506
459,0.00011279877357416923
460,0.09108065193686334
461,0.00010391947681490428
462,3.79146315536114e-05
463,2.8730687166984187e-05
464,0.00027124775316324093
465,0.009455268818632873
466,0.004730884194464414
467,0.008721101136999343
468,0.0019994642017746064
469,0.00028981906568130536
470,0.0002461763959889665
471,0.05071194433175943
472,3.238259259929118e-05
473,0.004229734395006816
474,3.578891234211233e-05
475,0.015838361801123486
476,0.0003113653517986408
477,0.00028850194172998277
478,0.0028926412121024307
479,0.17050542668832788
480,0.0035129304412287094
481,0.021515117123598534
482,0.0011417498738793604
483,0.02216167504394741
484,0.01866132409449601
485,0.0005272720174176053
486,0.0016406376896386575
487,0.00040696492757420516
488,0.0002251590589605607
489,0.0035358346317395633
490,0.00012996337145176066
491,0.014145600862142338
492,0.005339193478385794
493,0.0037377315191670975
494,0.0031052219689311146
495,0.0037462687853610658
496,0.05848993147843642
497,0.0021463100667424855
498,0.00653285041376188
499,0.0005095228542272586
500,0.012662757030827521
501,0.0008560045594344952
502,0.09650887219276179
503,0.04195047287055435
504,0.008716778563625592
505,0.00286470194745746
506,7.352255686766762e-05
507,0.005252489499431925
508,0.002069470890857737
509,2.6236299488796326e-05
510,0.00020700171339447157
511,0.0006572214636743457
512,0.0037711764971876493
513,0.0016936990466022161
514,0.020520509537319948
515,0.00023117500140018994
516,0.00819782496502138
517,0.0001667237764400569
518,4.7365707962650605e-05
519,0.00032868860963060624
520,0.00018450469941580665
521,0.11200564258033847
522,0.16015010407047825
523,9.253223405235232e-05
524,0.003544931234065348
525,0.001257196548732816
526,9.891131291755858e-05
527,0.008020566301905733
528,0.0023817565172715898
529,0.0008667382469929952
530,6.522902281542558e-05
531,0.00010821860149834266
532,0.0003179030827389257
533,2.4240582463165104e-05
534,0.05327656269249056
535,1.6815091446073367e-05
536,0.00791769175864961
537,0.003984394861687736
538,0.015218056700606223
539,0.003304417027882281
540,4.0233208345328266e-05
541,0.004698530355201482
542,4.4960648906180935e-05
543,0.005052118423357771
544,0.0333629356479707
545,0.0022178597353109263
546,0.00012312875212744498
547,0.006416820683873366
548,4.215860405774479e-05
549,0.00558541963792506
550,0.0037463617266958412
551,0.005186530486216371
552,0.00022489655808968426
553,0.0007868406793937075
554,0.0021181159681082033
555,0.0007941254664895496
556,0.045045629681271675
557,0.0005649121281620481
558,0.006456377712893453
559,0.002020660816382463
560,0.0003273923514354661
561,0.005545648187191231
562,0.0045837039431420685
563,0.0006074680582178706
564,0.0016197875149519762
565,0.002895299706627711
566,0.0010973156095437314
567,3.537633275171015e-05
568,0.0002409638586452971
569,0.007676131379619405
570,4.901589366405097e-05
571,0.00023703778685277296
572,0.04165049125823474
573,4.198303666168289e-05
574,3.486103072275527e-05
575,2.4240582463165104e-05
576,0.0025244690400677418
577,0.0003507102962462858
578,7.109652117542248e-05
579,0.0013327751686028387
580,0.00039643351161370015
581,0.007924734811734424
582,0.0040031887721850455
583,0.0002082110811901896
584,0.10150006506093884
585,0.002100929154236382
586,0.00010467817787827877
587,0.014347520137319682
588,0.0001651782516719429
589,0.003400233005319549
590,3.453921533675427e-05
591,0.0011343318078896444
592,2.1303711034832892e-05
593,1.7951391800584003e-05
594,9.796068179603624e-05
595,0.0009749411960091462
596,0.002754360690476818
597,0.004105920925217529
598,0.0014314711799189117
599,0.0027721908450141814
600,0.006221638665097555
601,0.008381373833270941
602,0.03229436605596435
603,0.0008283462790855869
604,0.0011752657279996846
605,0.01251128732051447
606,0.008260973367017685
607,0.00831808367670563
608,0.003259898263974057
609,0.008552360799623031
610,2.769426244976681e-05
611,0.00011349509645058672
612,0.030331685161624215
613,5.3323568760949285e-05
614,7.034453370822345e-05
615,0.0009718324552578779
616,0.002354426695410837
617,0.000789021468001801
618,8.781129756583196e-05
619,5.9748033091627404e-05
620,0.09728919018773291
621,0.00015835312956247663
622,0.14316884649887635
623,0.0030985341680431757
624,0.0014946929951320646
625,0.07099429679746637
626,0.0056869492760013235
627,5.1572759492112105e-05
628,1.2083750273234835e-05
629,0.0072080846430342994
630,4.837474348263358e-05
631,0.003152485178430816
632,0.007595468772753194
633,0.05896413578640456
634,0.007221061859265857
635,5.863720550057594e-05
636,0.0008326404033140788
637,6.349224390199849e-05
638,0.004229734395006816
639,0.0018449312246394053
640,0.0003649858963057001
641,0.007980478660889377
642,0.00011122304255872137
643,0.022730803852080563
644,0.00018514084108853934
645,0.1679458746034388
646,0.002510393090212368
647,0.00010821071583050012
648,0.0012895945386307641
649,0.0025678440328979033
650,3.2618988785661e-05
651,0.005300174470044135
652,0.12207427161397595
653,0.008774763535115975
654,0.001317959613587652
655,0.0591842581846812
656,0.010579520388346857
657,0.0024373576999404366
658,7.046147306580626e-05
659,0.005961582467787048
660,0.0033625891157213405
661,0.001240840371150126
662,0.0014026651274729879
663,5.990302467835094e-05
664,0.0020670431289923513
665,0.002100820782825078
666,0.0038193541487573806
667,0.006657459584139746
668,0.014924705108877398
669,0.00015251863612219957
670,4.9595418754958256e-05
671,0.0125499513374897
672,0.04626763318430895
673,0.05864857572536207
674,0.00950512632926907
675,0.016052318128818063
676,0.00969274538819909
677,0.0005212268137410454
678,0.042492976247612835
679,0.001696954443796399
680,0.00794572310397618
681,0.00017431904511320138
682,5.637221590772738e-05
683,4.388043203822477e-05
684,0.030652950267726957
685,6.830521371349841e-05
686,0.0006137086447454514
687,0.002855108652042153
688,0.033954521734085474
689,0.041209705222508275
690,0.0007823833875007913
691,0.006357026841221741
692,0.0013368240380389996
693,0.0064844981972571655
694,0.001260307233120428
695,5.953478210724692e-05
696,0.001491458698316365
697,0.003683430036988943
698,0.004229734395006816
699,0.00010548701047103294
700,0.0002465780971014357
701,0.003684713031583921
702,0.001939791803662717
703,0.00016957739101735157
704,0.00046461352956746833
705,0.00010132790959714457
706,0.0002005360540113236
707,0.00010685192120984038
708,7.974011844243398e-05
709,0.28563806777853973
710,0.004210379378216953
711,0.0065649508215766435
712,0.0015314131377605668
713,0.00017427902191731643
714,0.01020807293694454
715,1.929383507418135e-05
716,0.0002796103360999641
717,0.007910045477412714
718,0.0004576622193144542
719,0.0002388814797014729
720,3.612469814546914e-05
721,0.0009985946631631776
722,0.00023886241785146483
723,0.03893926826893407
724,0.0033109083919779327
725,3.6456802155056495e-05
726,6.467389624362351e-05
727,0.01671100164658883
728,0.016878387434058645
729,0.027864860597344977
730,0.010679921514906491
731,9.755898578206057e-05
732,0.00012071748664533662
733,8.703456653355835e-05
734,0.007832318533955655
735,0.08748476228568748
736,0.00018716672264183242
737,4.079303626784131e-05
738,0.0016543106138375739
739,0.0013764771481712152
740,0.00022529403412861667
741,0.00022815671227170738
742,0.002004533950743539
743,0.0076821915053292555
744,0.002096691824188646
745,0.011295123455784595
746,0.0014762985848686832
747,0.004636813654047744
748,0.00022747084707075953
749,0.009286611851884731
750,9.695469157341586e-05
751,6.367776535973965e-05
752,9.251376924305795e-05
753,0.00012426924088622005
754,0.0012582556022516529
755,0.00013869730429558557
756,0.0029069545122752437
757,0.010069114176800415
758,0.001499706243226895
759,5.607918031537353e-05
760,8.687030280789262e-05
761,0.004280437179693107
762,0.00012592668732844522
763,0.009300864302932182
764,0.0003378196539398597
765,0.002200622569294495
766,2.86813011677369e-05
767,0.0054414192519301454
768,6.684193115576375e-05
769,0.002003432285802508
770,0.03794110853039097
771,0.020496761823817513
772,0.003435865374464054
773,0.00023886241785146483
774,0.0032767234370242706
775,0.0001520564138779475
776,0.0829605178290537
777,0.001995578443002534
778,0.0015163913489533208
779,0.0021426857139375736
780,7.967351224266865e-05
781,0.021188297912844673
782,0.016121945523904443
783,0.0002022654382652087
784,6.523647107376952e-05
785,5.835519185245882e-05
786,0.022575320384734112
787,0.0001697918893293654
788,0.00016783928640464555
789,0.003399003063059699
790,0.0030537761882636644
791,0.007340684106931319
792,0.00023886455357326986
793,0.007540853661571776
794,0.004704954003642006
795,0.00024441072604863026
796,3.9238028144296924e-05
797,0.003267416166394066
798,2.8684239561813917e-05
799,0.0019191321890015417
800,0.006966028098603145
801,0.0007201851484581268
802,0.004241551756355804
803,3.98697417856796e-05
804,0.0001972626401013127
805,0.000373764922489424
806,0.00031012966007158265
807,3.6981816732856256e-05
808,2.6160437108434914e-05
809,0.3227526523359459
810,0.0020858723000513717
811,0.0005004976497828111
812,0.004627445002067459
813,0.00695587239463591
814,0.036331455149110854
815,0.01520481540411655
816,0.00021826834176144494
817,0.007110748509033511
818,4.385328272034705e-05
819,0.006586105540246989
820,0.06034940573146307
821,0.0006922839069041393
822,0.01308406768941808
823,0.001433650142681408
824,0.0001646414406611877
825,0.0076752961362460395
826,3.3550444671363095e-05
827,0.00871901421721126
828,0.00016615319788154274
829,0.0042497881676028335
830,0.0001274954909742992
831,0.12805918096821073
832,4.606958232142104e-05
833,5.3041476116567534e-05
834,0.0001410884778819325
835,0.003141626541352441
836,0.0037325171905246528
837,6.266235808388621e-05
838,0.0017955280819625461
839,0.004489444882678177
840,8.248718236164901e-05
841,0.0010940963214334796
842,0.004405041640253046
843,0.027151780357070745
844,0.020579626953065575
845,0.00010727106108108859
846,8.427807650500946e-05
847,0.0029174098486828104
848,3.106561974043625e-05
849,9.842277455113533e-05
850,0.001073105359178264
851,4.9539105087983286e-05
852,0.00011419643388274023
853,0.007692779078193144
854,4.1382118970696634e-05
855,4.978862301543647e-05
856,2.8004639670504298e-05
857,6.830521371349841e-05
858,0.0028266280051448
859,0.01622267781131564
860,0.021974199327144412
861,0.017748242394369954
862,0.0013680257765396817
863,0.0023391505123220415
864,0.00019092107283264346
865,0.0004256284458549517
866,0.002079025054804413
867,0.00032507728418769503
868,0.0005877710223983093
869,3.6520061183216726e-05
870,9.284823614341234e-05
871,0.00011331017979456117
872,0.0026268826173786682
873,3.2432166651245704e-05
874,0.00022320156491182394
875,0.004445586403163214
876,0.01659807515138863
877,0.0008868418567980009
878,8.171544363758641e-05
879,0.00010526520460688931
880,0.0016239202761324219
881,0.0002621355877006178
882,0.0111634460465138
883,0.08787631358681834
884,0.005566035236826836
885,0.00534210642638037
886,0.0017702142107852738
887,6.664970081642523e-05
888,4.5377784981633293e-05
889,0.003510344768327565
890,6.441823089923282e-05
891,1.2798977940226225e-05
892,0.0073886555247929635
893,6.830521371349841e-05
894,0.017878614565989537
895,0.003399003063059699
896,0.08153165015745525
897,0.002470409894066888
898,0.04418433995611285
899,0.002177025958330498
900,0.003650578364628168
901,0.002374357939111607
902,0.001565875906059874
903,0.00029708841913572085
904,0.006316222618440875
905,0.0006652176240154918
906,0.0021710208212043455
907,0.04347126690423328
908,0.00912931057627134
909,4.056199452206086e-05
910,0.005099081603153917
911,7.056261829163227e-05
912,0.0008562919180488507
913,5.824586525333984e-05
914,0.0001536355960107204
915,0.002419893544094995
916,0.003121684607125683
917,0.001901381603408669
918,0.00013595815037010421
919,0.0014946929951320646
920,0.07143883588531992
921,0.0008841230856912819
922,3.9682539915350124e-05
923,0.0018113316168865566
924,4.601318815031017e-05
925,0.004524452503858112
926,3.5711267166203146e-05
927,0.0006016187640289315
928,0.004963292205289157
929,0.036262369874829
930,0.26036749404202714
931,0.004229734395006816
932,0.0007798336829821207
933,0.002855108652042153
934,0.0031980835508285455
935,5.2178161018287205e-05
936,0.0006105838418885964
937,0.0010150638694686172
938,0.010421517394905652
939,0.0007649516777132147
940,0.002146567112673362
941,1.9319391699422395e-05
942,0.0031028630937131405
943,0.019078603738661944
944,0.0002853322985031131
945,0.021285573524117935
946,0.0012911213746124848
947,7.388690838479974e-05
948,1.0494583253969974e-05
949,5.4439670001139427e-05
950,0.001229006700830806
951,0.002712801277787091
952,0.0011168489534640785
953,0.0026735082262587494
954,0.03578788790613118
955,0.007905170318299608
956,4.974760578044096e-05
957,3.5711267166203146e-05
958,0.0005443306764868468
959,0.159885653668157
960,6.822118044840402e-05
961,5.4717901739737376e-05
962,0.0037422928983065094
963,0.0010496304045971559
964,0.03197544485207543
965,0.0003900196087542347
966,0.007016516467192182
967,0.0007819366532992348
968,0.0005821452586158976
969,0.00046053072826869834
970,0.004348435379213807
971,0.001729755162979497
972,0.00030638520478955337
973,0.00044373319965032224
974,0.00021842446351741534
975,0.0008688329142119915
976,0.00023067997157400174
977,0.004998696838964512
978,0.0022827621517578374
979,0.04431999067949978
980,0.00040638805935236253
981,4.888514889312708e-05
982,4.2136257920126186e-05
983,0.009131061555453467
984,0.00010541563721558643
985,0.011787002266785737
986,0.008714683384840658
987,0.0059029737671947875
988,0.0037621543796577043
989,0.0012034627523668444
990,7.335558844673472e-05
991,0.008207094465536134
992,0.0002836263850615237
993,0.001147976281940252
994,2.6074675651540895e-05
995,5.321721351558021e-05
996,8.460217472468067e-05
997,0.07965172282351568
998,0.010716926649476289
999,0.0037018778172726386
1000,0.25246269710182834
1001,3.994490155207092e-05
1002,0.1926459040886216
1003,0.0003536250466377528
1004,3.922111762852654e-05
1005,0.00032931650251113396
1006,0.004114481140327651
1007,0.00010427323145867807
1008,0.052633058663245566
1009,0.010250357496907121
1010,6.41114131272611e-05
1011,0.006471644102422294
1012,0.0009962799699213256
1013,0.001793677575615713
1014,0.00028769924171793775
1015,0.002217021843412788
1016,0.003721344988041041
1017,0.007048857864123596
1018,0.0007195363891507957
1019,3.837606675229925e-05
1020,0.0022965014058794852
1021,6.049332920503979e-05
1022,0.007510877652744819
1023,3.295005194966018e-05
1024,3.7303199953282994e-05
1025,0.07185992351684754
1026,0.004047904326790613
1027,7.326695522581705e-05
1028,0.0016699322153532112
1029,6.089818390328009e-05
1030,0.0014519288477967045
1031,8.715536977398511e-05
1032,0.004115745335341378
1033,8.706946877257138e-06
1034,0.0013842893934581286
1035,8.48428310295957e-06
1036,0.011344534245084973
1037,0.0027751317650719426
1038,0.006033376184708785
1039,2.950589030940555e-05
1040,0.004344927546838778
1041,0.005242992721897998
1042,0.002661406027864633
1043,0.0029895838227700267
1044,5.7012278697162925e-05
1045,0.004334222208282832
1046,0.002156578044143479
1047,2.059622468023977e-05
1048,0.000488812980890193
1049,5.3561370658104894e-05
1050,0.0003660080449757705
1051,0.004028866595482368
1052,0.0024906752981063286
1053,3.547444791984013e-05
1054,0.04920183589693237
1055,0.13632813287172404
1056,0.00016609892207116147
1057,0.0012150530526821423
1058,0.00014732891767688946
1059,0.0013203600305136429
1060,0.0012183004773445667
1061,0.005990128465740348
1062,0.0002929235853547882
1063,0.003320280114127307
1064,6.437449037149791e-05
1065,3.048929309662131e-05
1066,3.8682742457242435e-05
1067,0.00010588243581895757
1068,0.004074041566799642
1069,5.882587361803947e-05
1070,1.6865485000754813e-05
1071,0.0070212811714943785
1072,0.0002516357324732281
1073,0.002990123648043486
1074,0.002226915046571309
1075,0.0014582703134105141
1076,0.009014174574592625
1077,0.0004298358531788476
1078,0.0010111776299707384
1079,0.00010486401303859502
1080,0.019040300551236348
1081,0.0007842634936108804
1082,0.0008465897581416055
1083,3.38377709265376e-05
1084,2.861719377300979e-05
1085,0.006782622925559929
1086,0.04063621522422917
1087,0.029618804328689446
1088,8.219541110374415e-05
1089,5.9891170831227493e-05
1090,5.8287164257438996e-05
1091,0.00011950286623386382
1092,0.00870927743696112
1093,0.1760906287045188
1094,0.010914349185806162
1095,0.00021951451685044986
1096,0.0020089585363487917
1097,0.0003724151611414226
1098,0.0010584388258728808
1099,0.0011000050120134812
1100,0.00020247301936814223
1101,0.00032405181240131035
1102,0.005707678540413289
1103,7.893431406571364e-05
1104,0.002515978157302188
1105,0.009593938106377153
1106,0.0001080061845743843
1107,0.02080777192475236
1108,0.00014850508459894474
1109,0.001400868287460839
1110,0.0009114495742241759
1111,0.0003786778767669149
1112,0.0016627633774955635
1113,8.096630025612949e-05
1114,0.007363886731634666
1115,8.427807650500946e-05
1116,0.00010426613974464066
1117,0.0001860391090181605
1118,3.067064568224102e-05
1119,0.000173957969008307
1120,5.016612426777648e-05
1121,5.116599085504736e-05
1122,0.007260334419167423
1123,0.0008326404033140788
1124,0.001997953133742226
1125,3.6013137731492514e-05
1126,0.0065231360091171425
1127,5.384614155535297e-05
1128,0.0020027111023182545
1129,0.0027632596828954994
1130,0.0005016260412657484
1131,0.0009711957667197103
1132,0.029765848821011326
1133,0.009047839682062894
1134,2.1303711034832892e-05
1135,0.006621851788296734
1136,0.0016653383911632194
1137,8.068727218550643e-05
1138,0.060762087302091615
1139,0.00534210642638037
1140,5.25908860565188e-05
1141,0.00039876843157111476
1142,0.00898015120722886
1143,0.00021587107376174738
1144,0.0016676798032675983
1145,0.00695587239463591
1146,0.00010041148686776617
1147,0.05070284874760118
1148,0.0004995132853244304
1149,0.013248780620250433
1150,0.00025052221115676843
1151,0.001660908272688605
1152,0.00044279352288179773
1153,4.7662266719673195e-05
1154,0.0021300788470703276
1155,0.00023853503638858567
1156,0.0004637992655346727
1157,0.10848633922567677
1158,0.007675333020542913
1159,8.680967941123024e-05
1160,0.008086343671956955
1161,0.0004895971263969333
1162,4.6632062929857645e-05
